station_id,rainfall,timestamp (SGT),name,longitude,latitude
S94,0.0,2018-04-17 22:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 22:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 23:05:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-17 23:35:00,Pasir Ris Street 51,103.9528,1.3662
S94,0.0,2018-04-18 00:05:00,Pasir Ris Street 51,103.9528,1.3662
S78,0.0,2018-04-17 00:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 00:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 01:00:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 01:00:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 01:00:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 01:00:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 01:00:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 04:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 04:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 05:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 05:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 06:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 06:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 07:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 07:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 08:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 08:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 09:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 09:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 10:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 10:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 11:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 11:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 12:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 12:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 13:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 13:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 14:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 14:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 15:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 15:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 16:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 16:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 17:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 17:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 18:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 18:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 19:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 19:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 20:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 20:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 21:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 21:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 22:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 22:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 23:05:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-17 23:35:00,Poole Road,103.89067,1.30703
S78,0.0,2018-04-18 00:05:00,Poole Road,103.89067,1.30703
S106,0.0,2018-04-17 00:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 00:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 01:00:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 01:00:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 01:00:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 01:00:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 01:00:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 04:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 04:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 05:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 05:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 06:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 06:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 07:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 07:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 08:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 08:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 09:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 09:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 10:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 10:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 11:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 11:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 12:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 13:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 13:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 14:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 14:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 15:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 15:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 16:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 16:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 17:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 17:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 18:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 18:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 19:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 19:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 20:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 20:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 21:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 21:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 22:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 22:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 23:05:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-17 23:35:00,Pulau Ubin,103.9673,1.4168
S106,0.0,2018-04-18 00:05:00,Pulau Ubin,103.9673,1.4168
S81,0.0,2018-04-17 00:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 00:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 01:00:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 01:00:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 01:00:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 01:00:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 01:00:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 03:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 04:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 04:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 05:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 05:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 06:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 06:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 07:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 07:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 08:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 08:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 09:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 09:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 10:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 10:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 11:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 11:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 12:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 12:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 13:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 13:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 14:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 14:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 15:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 15:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 16:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 16:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 17:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 17:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 18:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 18:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 19:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 19:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 20:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 20:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 21:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 21:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 22:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 22:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 23:05:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-17 23:35:00,Punggol Central,103.9092,1.4029
S81,0.0,2018-04-18 00:05:00,Punggol Central,103.9092,1.4029
S111,0.0,2018-04-17 00:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 00:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 01:00:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 01:00:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 01:00:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 01:00:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 01:00:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 04:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 04:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 05:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 05:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 06:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 06:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 07:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 07:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 08:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 08:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 09:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 09:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 10:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 10:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 11:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 11:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 12:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 12:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 13:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 13:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 14:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 14:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 15:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 15:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 16:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 16:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 17:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 17:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 18:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 18:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 19:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 19:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 20:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 20:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 21:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 21:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 22:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 22:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 23:05:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-17 23:35:00,Scotts Road,103.8365,1.31055
S111,0.0,2018-04-18 00:05:00,Scotts Road,103.8365,1.31055
S900,0.0,2018-04-17 00:05:00,Seletar Aerospace View,103.86922,1.41284
S900,0.0,2018-04-17 00:35:00,Seletar Aerospace View,103.86922,1.41284
S900,0.0,2018-04-17 01:00:00,Seletar Aerospace View,103.86922,1.41284
S900,0.0,2018-04-17 01:00:00,Seletar Aerospace View,103.86922,1.41284
S900,0.0,2018-04-17 01:00:00,Seletar Aerospace View,103.86922,1.41284
S900,0.0,2018-04-17 01:00:00,Seletar Aerospace View,103.86922,1.41284
